"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","folded_aspect_ns","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"802",1227,1711,2249,2935,3854,2962,0.13233024691358,0.23728813559322,0.198476227215739,1.30502445531347,0.262985417008029,-869.0834,5392.8341,-3446.8135,0,1641,86.9872131347656,4.53271436691284,41.9872131347656,0.625,1.875,6,1,0.394445809781273
"803",956,1373,1972,2656,3762,2716,0.147796024200519,0.23363847520153,0.22167008750135,1.34685598377282,0.31217300313917,-659.8996,4799.2924,-3431.5649,0,1458,172.568588256836,5.52021265029907,127.568588256836,1.375,2.625,8,2,0.468218676432121
"804",931,1288,1749,2347,3159,2279,0.14599609375,0.255141223653895,0.218967411204687,1.34190966266438,0.287286063569682,-605.5426,4246.7283,-2801.7643,4,1473,171.869903564453,6.72136926651001,126.869903564453,0.625,2.625,9,4,0.430885199144341
"805",780,1074,1301,1695,2520,2042,0.13150867823765,0.269715224534502,0.197230101785416,1.30284396617986,0.319026432870976,-651.4862,3294.9734,-2356.3016,21.33,1345,32.9574241638184,24.3175678253174,12.0425758361816,0.5,10.25,36,64,0.478477037812377
"806",1084,1446,1928,2351,3597,2876,0.0988548726337929,0.182642487046632,0.148264984227129,1.21939834024896,0.302081447963801,-959.0776,4632.0452,-3366.7347,0,1362,161.565048217773,2.26363611221313,116.565048217773,-0.75,1.25,3,4,0.453081169124966
"807",879,1235,1559,2007,2543,2042,0.125630959057768,0.234825453401824,0.188420019627085,1.28736369467607,0.239882983910288,-642.4124,3717.4967,-2269.0228,32.67,1469,143.746154785156,13.0894632339478,98.7461547851562,-1.5,5.5,20,2,0.359780621572212
"808",1160,1530,1892,2381,2915,2586,0.114439503861456,0.24284862932062,0.171639171639172,1.25845665961945,0.212814645308924,-884.1876,4497.128,-2653.6085,16,1277,90,0,45,0,0,0,32,0.319188767550702
"809",935,1247,1602,1930,2847,2343,0.0928652321630804,0.180995475113122,0.13927813163482,1.20474406991261,0.279838165879973,-825.1404,3822.8877,-2646.9178,27.33,1330,146.309936523438,1.72100615501404,168.690063476562,0.125,0.625,2,16,0.419710079784245
"810",954,1266,1636,2002,2925,2322,0.100604727872457,0.196183533447684,0.150886354266868,1.22371638141809,0.282613461960096,-799.9274,3915.1084,-2678.1803,0,1337,140.710586547852,3.38906717300415,174.289413452148,-0.75,1.5,5,8,0.423873725748109
"811",964,1305,1558,1966,2763,2278,0.11577752553916,0.24969400244798,0.173641651298056,1.26187419768935,0.278870631798195,-791.1414,3834.5758,-2529.4918,44,1529,105.255111694336,10.7595834732056,150.255111694336,2,4.75,16,8,0.418257549461992
"812",1069,1409,1764,2242,3192,2694,0.119321018472292,0.248466576567211,0.178959191314115,1.27097505668934,0.288135593220339,-884.4928,4350.4221,-2993.8961,44,1429,180,0.477453768253326,135,0.375,0.375,1,4,0.432159790174518
"813",993,1316,1602,1966,2750,2212,0.102017937219731,0.220258985840494,0.153005464480874,1.22721598002497,0.263786764705882,-807.1112,3852.9441,-2469.9684,21.33,1282,90,1.01777750994864e-13,135,0,0,0,128,0.395634692705342
"814",1098,1498,1894,2486,3658,2873,0.135159817351598,0.263532763532764,0.202716584864741,1.31256599788807,0.317723342939481,-873.3438,4751.9182,-3391.138,17.33,1458,51.3401908874512,3.05436992645264,6.34019088745117,0.75,1.25,5,128,0.476542098153985
"815",856,1133,1448,1900,2767,2083,0.135005973715651,0.27104821300072,0.202478721815738,1.3121546961326,0.312930011862396,-638.7408,3608.6714,-2507.179,50.66,1657,30.0685729980469,10.3678379058838,75.0685729980469,0.375,3.875,14,64,0.469339342901198
"816",806,1132,1481,2111,2738,2175,0.175389755011136,0.317989097516657,0.263048016701461,1.42538825118163,0.297937899976298,-513.2128,3758.3888,-2531.0712,10.67,1817,100.491477966309,12.8888359069824,55.4914779663086,-2.125,5.375,16,1,0.446853892641308
"817",979,1289,1639,2141,3174,2413,0.132804232804233,0.270853566418474,0.199180002645153,1.30628431970714,0.318927903594432,-750.9368,4102.5901,-2896.2877,56,1528,21.0375061035156,6.620689868927,66.0375061035156,-0.125,2.625,9,64,0.478342162667498
"818",983,1362,1769,2248,3294,2875,0.119243216330595,0.218103997814407,0.178842563783447,1.27077444884115,0.301204819277108,-887.2474,4359.4655,-3201.0244,34.66,1370,0,0.954841256141663,45,-0.375,0.375,1,16,0.45176261479214
"819",901,1236,1542,1898,2742,2235,0.103488372093023,0.202571981336065,0.155209998546723,1.23086900129702,0.280112044817927,-773.8826,3719.4561,-2527.5616,57.34,1352,49.3987121582031,4.39337730407715,94.3987121582031,0.875,1.875,6,16,0.420119033726222
"820",806,1132,1481,2111,2738,2175,0.175389755011136,0.317989097516657,0.263048016701461,1.42538825118163,0.297937899976298,-513.2128,3758.3888,-2531.0712,16.33,1817,100.491477966309,12.8888359069824,55.4914779663086,-2.125,5.375,16,1,0.446853892641308
"821",1077,1420,1805,2206,2886,2429,0.099975068561456,0.202137312229055,0.149943911255141,1.22216066481994,0.230441270518013,-857.7234,4236.3233,-2611.7758,28.66,1430,67.1663436889648,9.74803256988525,22.1663436889648,-0.875,4.125,12,1,0.345625066609826
"822",1040,1365,1725,1999,2565,2166,0.0735767991407089,0.150549450549451,0.110350382601691,1.15884057971014,0.195804195804196,-856.6696,3910.518,-2267.6594,34.66,1274,50.3558235168457,10.7241554260254,5.3558235168457,-2.5,4.75,17,64,0.293672066192751
"823",896,1251,1596,2235,2830,2401,0.166797180892717,0.31372741555381,0.250163121492888,1.40037593984962,0.278807049254406,-613.1624,4026.0798,-2655.1315,25.34,1830,88.0250549316406,6.89389324188232,133.025054931641,0.625,2.875,8,16,0.418163334462894
"824",983,1332,1704,2097,2798,2311,0.103393843725335,0.198504899484796,0.15507036696041,1.2306338028169,0.243003109729009,-791.8528,4013.5869,-2541.0904,48,1598,50.1944274902344,3.72386717796326,95.1944274902344,-0.125,1.375,6,32,0.364464186563021
"825",1015,1346,1813,2406,3216,2729,0.140554633799479,0.261348611723226,0.210806967650196,1.32708218422504,0.278981904951283,-761.9758,4450.6135,-3043.4366,31.34,1554,145.00798034668,5.80822277069092,100.00798034668,-1,2.5,9,2,0.418431255592007
"826",934,1240,1575,1960,2917,2577,0.108910891089109,0.218452110758057,0.163343232923207,1.24444444444444,0.298753339269813,-852.362,3883.4568,-2828.6935,30,1629,146.309936523438,18.2891788482666,168.690063476562,5.25,8,29,8,0.448080133555927
"827",1228,1529,1907,2473,3671,3319,0.129223744292237,0.300679983000425,0.193813491610547,1.29680125852124,0.316242380781642,-1060.3934,4880.6972,-3600.2344,0,1432,18.4349365234375,0.754894495010376,63.4349365234375,-0.25,0.25,1,128,0.474321054046787
"828",917,1215,1524,2232,2983,2591,0.188498402555911,0.393377041893544,0.282709969386397,1.46456692913386,0.323718659862436,-630.3856,4054.3599,-2883.2842,0,1629,150.945388793945,14.4340944290161,164.054611206055,3.125,6.875,23,8,0.485524126455907
"829",1093,1487,1945,2469,3428,3113,0.118713185319438,0.220445940260833,0.17804960924227,1.2694087403599,0.276009678019728,-960.4052,4739.5627,-3345.0437,6.67,1650,109.798873901367,6.31755065917969,64.7988739013672,-0.25,2.75,9,1,0.413975993300456
"830",879,1183,1404,2007,2887,2415,0.176781002638522,0.392629248600078,0.265132639601348,1.42948717948718,0.345607084595665,-659.7894,3774.4995,-2757.919,69.34,1884,45,2.02486824989319,90,-0.375,0.875,3,64,0.518350227193289
"831",818,1182,1451,2039,2778,2392,0.168481375358166,0.318802862719584,0.252685861624409,1.4052377670572,0.313785764956254,-629.4718,3764.432,-2672.1518,57.34,1923,45,1.35022449493408,0,0.5,0.75,2,64,0.470623005083343
"832",931,1213,1561,1971,2820,2391,0.116081540203851,0.235334634370336,0.174097664543524,1.26265214606022,0.287377311116184,-776.4836,3822.0013,-2661.6187,36,1814,150.255111694336,3.84366822242737,105.255111694336,0.75,1.75,5,2,0.431016775077028
"833",809,1154,1478,2004,2974,2565,0.151062607696726,0.273644782020601,0.226561378320172,1.35588633288227,0.336028751123091,-703.4634,3808.6817,-2923.0466,42.66,1830,90,0.954841256141663,135,-0.375,0.375,1,64,0.503986524424481
"834",915,1205,1541,2036,2951,2585,0.138384120771596,0.279945707499152,0.207547169811321,1.32121998702141,0.313891362422084,-768.0992,3911.5061,-2869.5882,42.66,1798,168.690063476562,1.21711814403534,146.309936523438,0.25,0.5,2,4,0.470784641068447
"835",978,1362,1636,2243,2972,2497,0.156483629801495,0.321164021164021,0.234695192679469,1.37102689486553,0.289930555555556,-721.2572,4168.3408,-2765.661,13.34,1829,101.309936523438,4.85753345489502,146.309936523438,0.5,2,7,16,0.434848649235109
"836",669,907,1039,2074,2652,1962,0.332476710568583,0.786115752696339,0.498634976714309,1.99615014436959,0.437008940666486,-153.9588,3368.2477,-2478.2025,25.33,2160,71.5650634765625,7.50614261627197,116.565063476562,-0.875,3.125,9,16,0.65542462413653
"837",774,1015,1241,1938,2895,2241,0.219251336898396,0.486731843575419,0.328825286994811,1.56164383561644,0.399903288201161,-493.3724,3532.7372,-2753.433,70,1934,111.801406860352,2.56950283050537,66.8014068603516,0.75,1,4,2,0.599782424755228
"838",833,1115,1374,2010,2827,2311,0.187943262411348,0.396756082345602,0.28187324567883,1.46288209606987,0.345870030945013,-575.746,3691.1727,-2685.3294,61.34,1942,135,5.38597726821899,90,0.5,2.25,8,1,0.518743305962156
"839",1122,1505,1910,2454,3300,2809,0.124656278643446,0.247272727272727,0.186962996906862,1.2848167539267,0.26679462571977,-887.9354,4655.147,-3076.3531,25.34,1872,90,1.90915238857269,45,0,0.75,2,1,0.40015353612897
"840",597,856,1057,1872,2611,2093,0.278251963127347,0.545150501672241,0.417306707629288,1.77105014191107,0.423664122137405,-294.1824,3200.2003,-2558.9171,56.67,2066,8.61566162109375,7.91730499267578,53.6156616210938,0.25,3.25,11,64,0.635409567943301
"841",583,817,943,2144,2398,1842,0.389050858438614,0.875236845940825,0.583481781376518,2.27359490986214,0.435498353786292,36.9019999999998,3235.9423,-2265.9201,2,2303,111.929580688477,19.0783748626709,156.929580688477,-3.5,8.5,27,16,0.653149783031573
"842",640,883,1037,1803,2526,1963,0.269718309859155,0.593614383137012,0.404506248899842,1.73866923818708,0.417906258770699,-320.8368,3130.1846,-2413.3325,78,1904,161.565048217773,0.754894495010376,116.565048217773,0.25,0.25,1,4,0.626771432580328
"843",597,861,1020,2041,2592,1909,0.333551127082653,0.692766996878817,0.500244977951984,2.00098039215686,0.435215946843854,-112.52,3271.7571,-2436.5521,52.66,1983,51.7098350524902,5.75962066650391,6.70983505249023,2.75,3,9,128,0.652733564013841
"844",759,1074,1354,1903,2612,2193,0.168560024562481,0.316572482989275,0.252801227935533,1.40546528803545,0.317196167423096,-565.6572,3498.2101,-2494.8092,28,1928,131.185928344727,5.06230688095093,86.1859283447266,0.875,2.125,8,2,0.475734274549351
"845",657,910,1074,1978,2447,1773,0.296199213630406,0.646545558575311,0.444226044226044,1.84171322160149,0.38994603805737,-179.1608,3234.9291,-2225.5403,94,2055,24.1791076660156,24.1133670806885,20.8208923339844,-0.625,10.625,32,128,0.584836007383217
"846",878,1218,1564,2177,3186,2676,0.163859930499866,0.307916415511352,0.245757049311773,1.39194373401535,0.341473684210526,-702.2118,4078.9384,-3093.454,0,1896,6.11066752753686e-12,1.90915238857269,44.9999999999939,0,0.75,2,64,0.512156615093148
"847",883,1249,1484,2077,3023,2263,0.166526256669475,0.340061933707994,0.249754317001264,1.39959568733154,0.341468826270246,-635.5186,3888.9635,-2752.5948,51.33,2002,153.434951782227,1.06752026081085,108.434951782227,0.375,0.375,2,2,0.512146422628952
"848",784,1055,1307,2077,2766,2218,0.227541371158392,0.476485148514851,0.341261633919338,1.58913542463657,0.358212619690646,-434.9638,3641.6198,-2616.2065,47.33,1929,174.805572509766,2.63502645492554,140.194427490234,0,1,4,8,0.537252976555787
"849",665,918,1022,2182,2681,1977,0.362047440699126,0.87152516904583,0.542986425339366,2.13502935420744,0.448015122873346,-78.1884000000001,3448.8119,-2501.5933,68.67,1988,163.610458374023,4.22268724441528,151.389541625977,1.125,1.875,6,8,0.671931956257594
"850",633,829,957,1835,2380,1845,0.314469914040115,0.775481363716658,0.471620411817368,1.91745036572623,0.42643092598142,-206.052,3045.0939,-2257.0791,90,2151,165.963760375977,13.5236024856567,149.036239624023,3.5,6.25,20,4,0.639550561797753
"851",968,1357,1772,2313,2825,2439,0.132435740514076,0.237864931410482,0.198629298739444,1.30530474040632,0.229062432020883,-710.5294,4221.7892,-2608.7752,28.66,1909,146.689361572266,9.89862823486328,101.689361572266,-2,4,16,4,0.343556280587276
"852",909,1189,1608,2141,3405,2564,0.142171245665511,0.26797385620915,0.213228430457394,1.33146766169154,0.358467983243567,-723.2684,4102.7469,-3196.539,2.66,1858,45,1.35022449493408,90,0.75,0.75,2,32,0.537648349456468
"853",870,1144,1386,2073,2845,2258,0.198612315698179,0.444372574385511,0.297875415522474,1.495670995671,0.344835736232569,-546.4744,3760.0938,-2649.3361,70,2003,80.5376892089844,2.90182161331177,125.537689208984,0.375,1.375,5,32,0.51719248493442
"854",963,1283,1577,2246,3167,2521,0.174993460633011,0.372785021731862,0.262455865045116,1.42422320862397,0.335160202360877,-670.3044,4159.0841,-2953.4772,40,1968,4.06430444854777e-12,2.86240530014038,44.9999999999959,0.125,1.125,4,128,0.502687322162504
"855",1098,1498,1841,2414,3249,2803,0.134665099882491,0.274110218140069,0.201973916108565,1.31124388919066,0.276620825147348,-871.0444,4576.4024,-3051.0269,8,1784,0,1.90915238857269,45,0,0.75,2,64,0.414890482270897
"856",883,1142,1370,1733,2312,1983,0.11698356429262,0.272399819900946,0.175447075882069,1.26496350364963,0.255839217816404,-694.4436,3355.1045,-2115.3404,51.33,1807,70.5599670410156,8.54372596740723,115.559967041016,-0.5,3.5,11,16,0.383706720977597
"857",797,1129,1435,2141,2991,2479,0.197427293064877,0.369672216986072,0.29609953865511,1.49198606271777,0.351558969724356,-553.359,3863.2861,-2893.1774,38,1935,163.300750732422,4.97235822677612,151.699249267578,0.125,2.125,6,4,0.527278888512369
"858",1029,1400,1814,2384,3384,3028,0.135778942353502,0.256687381788706,0.203644158628081,1.31422271223815,0.302039245863794,-884.2784,4548.2381,-3318.8178,26.66,1824,45,0.675206005573273,0,0,0.25,2,128,0.453015292872944
"859",1023,1395,1740,2210,3205,2739,0.118987341772152,0.236014863914834,0.178458422984432,1.27011494252874,0.296258847320526,-887.6552,4306.9737,-3047.4584,14.66,1870,83.6598205566406,2.16078901290894,128.659820556641,0.125,0.875,3,32,0.444343342432514
"860",1019,1385,1735,2281,3297,2874,0.135956175298805,0.270323794435093,0.203908875886966,1.31469740634006,0.310413354531002,-868.7684,4391.6611,-3189.38,17.34,1846,45,1.01275038719177,0,-0.625,0.625,1,1,0.465573770491803
"861",635,917,1132,2143,2633,1952,0.308702290076336,0.605606804840062,0.46298275072508,1.89310954063604,0.39867197875166,-137.3488,3438.5455,-2451.9686,77.33,2073,174.472457885742,7.39395809173584,129.472457885742,0.625,3.125,10,8,0.597928561943965
"862",1238,1615,1971,2441,3264,2813,0.106527651858568,0.235801725867951,0.159773371104816,1.23845763571791,0.246991404011461,-1002.738,4747.314,-2992.2355,78,1495,115.346176147461,5.00628232955933,70.3461761474609,0.5,2,7,1,0.370451723808614
"863",945,1324,1613,2027,2997,2699,0.113736263736264,0.224098733354985,0.170580964153276,1.25666460012399,0.300216919739696,-890.4726,4020.0053,-2926.6721,76.67,1875,90,0,45,0,0,0,1,0.45027654267433
"864",1316,1791,2229,2600,3399,3195,0.0768275005177055,0.151924651924652,0.115229319805363,1.16644235082997,0.207889125799574,-1201.714,5148.3078,-3208.563,60,1890,90,0,45,0,0,0,128,0.311805987385627
"865",1103,1533,2009,2565,3610,3171,0.121556624398776,0.218983851910201,0.182315007104602,1.27675460428074,0.284926143441894,-961.9948,4904.1161,-3490.4433,0,1982,135,0.675206005573273,90,0,0.25,2,2,0.427351187828099
"866",708,972,1098,2434,2619,1887,0.378255945639864,0.899542149205494,0.567303609341826,2.21675774134791,0.409200968523002,54.3827999999999,3662.2494,-2359.3795,90.66,2567,157.520568847656,14.6567935943604,157.479431152344,0.125,6.125,20,8,0.613718897108272
"867",1263,1640,2057,2500,3568,3172,0.0972130787798991,0.206219160227167,0.145803620405924,1.21536217792902,0.268622222222222,-1119.814,4967.6111,-3393.8348,63.33,1892,60.9454040527344,2.4563946723938,105.945404052734,0.25,1,4,32,0.402897520220425
"868",1040,1395,1773,2331,2977,2615,0.135964912280702,0.269825918762089,0.20392252405896,1.31472081218274,0.253473684210526,-785.9566,4338.288,-2791.2484,43.33,1902,135,0.337614715099335,90,-0.125,0.125,1,1,0.38017050836754
"869",934,1275,1553,2063,3127,2724,0.14103982300885,0.291295407813571,0.211530485275819,1.32839665164198,0.336324786324786,-826.736,4031.987,-3055.893,18.66,2023,120.963752746582,1.39176344871521,75.963752746582,0.625,0.625,2,2,0.504433287041983
"870",931,1376,1803,2195,3441,3043,0.0980490245122561,0.162480311696924,0.14705514567963,1.21741541874653,0.312356979405034,-974.9718,4383.2799,-3414.6753,58.66,1924,90,0,45,0,0,0,128,0.468490799885594
"871",1239,1721,2197,2699,3672,3300,0.102532679738562,0.190454510964413,0.153783314612478,1.22849340009103,0.251320497529392,-1101.8362,5228.7205,-3505.0847,53.34,1925,135,0.337614715099335,180,0.125,0.125,1,8,0.376948632762586
"872",869,1203,1533,1925,3015,2719,0.11336032388664,0.212742863345273,0.170015902848056,1.25570776255708,0.325857519788918,-862.4766,3849.9021,-3011.1432,49.34,1915,135,1.35022449493408,180,0.25,0.5,2,16,0.488732549192041
"873",992,1341,1723,2127,3081,2699,0.104935064935065,0.200955033824115,0.157382158161278,1.2344747533372,0.282681099084097,-894.703,4175.3008,-2958.0278,58.66,1906,63.4349365234375,1.06752026081085,108.434936523438,-0.5,0.5,1,8,0.423977521073993
"874",1023,1393,1644,2059,2953,2677,0.112071293545774,0.244031518287663,0.168084244633455,1.25243309002433,0.284750924515989,-925.991,4096.0119,-2841.0254,60,1901,116.565048217773,1.06752026081085,71.5650482177734,-0.5,0.5,1,128,0.427079934747145
"875",992,1308,1678,2062,2936,2659,0.102673796791444,0.204647196759753,0.153990108274295,1.22884386174017,0.272648461205028,-893.7558,4059.8152,-2841.3516,48,1816,26.5650634765625,2.13429999351501,71.5650634765625,0.375,0.875,3,32,0.408928377939105
"876",1160,1584,1899,2332,3338,2938,0.102339872370598,0.215337179232146,0.153491669620702,1.22801474460242,0.27477563490548,-1043.4604,4640.0532,-3156.9776,46.66,1774,101.309936523438,2.43313884735107,146.309936523438,0,1,3,16,0.412124105011933
"877",961,1342,1678,2061,2681,2486,0.102433805830436,0.194514982224479,0.153630164460489,1.22824791418355,0.23009864647855,-844.4656,3975.6805,-2554.5265,60,1889,45,0.337614715099335,0,-0.125,0.125,1,128,0.34510838398899
"878",932,1325,1726,2062,3063,2787,0.08870116156283,0.154724627003131,0.133034182394087,1.1946697566628,0.279181457506786,-938.3228,4113.4018,-3014.8778,56,1928,135,1.01275038719177,90,0.625,0.625,1,1,0.418728468524898
"879",1131,1516,1772,2163,2850,2637,0.0993646759847522,0.226614118465283,0.14902807775378,1.2206546275395,0.233232366940718,-978.5552,4275.8141,-2667.5244,80,1896,153.434951782227,2.13429999351501,108.434951782227,0.375,0.875,3,2,0.349810708491076
