"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"115",816,1137,1208,2293,2214,1783,0.309911453870323,0.792665108123904,0.46480079965729,1.89817880794702,0.293980128579778,515.9107,3725.4624,1413.3312,15,1696,0.0235658623278141,42.6438055038452,0.25,0.5,2,1,0.4409057706355
"116",1033,1423,1814,2418,2508,2304,0.142722117202268,0.27180271802718,0.214057885410514,1.3329658213892,0.160573808422027,125.474,4507.0631,1567.691,30,1737,8.88178419700125e-16,40.2876110076904,0,0,0,128,0.240832851359167
"117",1116,1486,1828,2362,2789,2514,0.12744630071599,0.269098971981455,0.191146641212266,1.29212253829322,0.208143816330951,12.728,4661.9468,1641.4138,0,1695,0.0343457013368607,43.1842249631882,-1.625,1.625,4,2,0.312181916621548
"118",1116,1486,1828,2362,2789,2514,0.12744630071599,0.269098971981455,0.191146641212266,1.29212253829322,0.208143816330951,12.728,4661.9468,1641.4138,20,1695,0.0343457013368607,43.1842249631882,-1.625,1.625,4,2,0.312181916621548
"119",1256,1661,1998,2562,3066,2742,0.123684210526316,0.274800233872539,0.185505975222015,1.28228228228228,0.210900473933649,-17.0378999999999,5111.085,1815.0463,35,1703,0.0657857209444046,44.3944553136826,0.25,1.5,6,128,0.316319478724455
"120",1060,1560,1868,2718,3225,2731,0.185346707370257,0.355529529864481,0.277989752534612,1.45503211991435,0.266444139014333,232.4812,5093.9323,1887.9359,35,1640,0.0186317432671785,44.5363523960114,-0.125,0.375,2,128,0.399626975557083
"121",859,1173,1494,2143,2458,2136,0.178443772339841,0.347765512806773,0.267628865979381,1.43440428380187,0.243927125506073,187.662,3978.609,1437.1872,20,1718,0.0377128832042217,43.3185464143753,0.125,0.875,3,2,0.36584440227704
"122",666,886,944,1769,2389,1840,0.304091411721342,0.845633456334563,0.456053067993367,1.8739406779661,0.433543354335434,316.707,3211.5867,1276.7444,20,1729,0.00589248817414045,44.2146018147469,-1.75,1.75,4,1,0.650217489125544
"123",631,922,973,2687,2739,1939,0.468306010928962,1.1295637274285,0.702363065155033,2.76156217882837,0.475754310344828,1012.5071,3894.5881,1615.9734,0,1817,0.0847799479961395,43.2318080663681,-0.75,2,7,2,0.713535353535353
"124",819,1242,1523,2279,2715,2335,0.198842714360863,0.35825988058004,0.298224852071006,1.49638870650033,0.281264747522416,239.5743,4219.3409,1533.8914,10,1675,0.343735635280609,42.0695006847382,-2.25,9,25,4,0.421847351657426
"125",1222,1627,1866,2414,2925,2733,0.12803738317757,0.308142150247413,0.192033640929798,1.29367631296892,0.221039448966813,-53.1130999999998,4885.9969,1652.0998,20,1596,0.137076154351234,42.2950344085693,-0.375,3.375,11,4,0.331524574767818
"126",974,1378,1637,2317,2627,2274,0.171977744056652,0.351602895553257,0.257933999241371,1.41539401343922,0.232176360225141,159.1168,4350.8061,1585.0516,5,1424,0.0506463386118412,43.2640550136566,0.5,1.25,3,1,0.348223707351389
"127",1067,1374,1739,2191,2717,2380,0.11501272264631,0.244403590353628,0.172497137768732,1.25991949396205,0.219479353680431,-20.3439,4404.6788,1595.2273,0,1445,0.0353406183421612,44.2146018147469,-0.875,1.125,3,128,0.329182093571188
"128",1271,1686,2077,2492,2832,2446,0.0908295031735609,0.191332411249424,0.136229346755663,1.1998074145402,0.153799144428601,-78.2936999999998,4986.7267,1855.4851,0,1499,0.433493793010712,41.622162103653,-4.25,11,31,4,0.230675221509319
"129",927,1206,1487,1959,2233,2118,0.136970400464306,0.300292658098995,0.205425794284056,1.31741761936785,0.200537634408602,27.3745000000003,3822.2862,1272.3587,30,1622,0.0591503791511059,42.544136762619,-0.25,1.25,5,2,0.300766026071765
"130",895,1207,1459,1959,2302,2183,0.146284376828555,0.312382856428839,0.219394471259324,1.34270047978067,0.224142515288487,36.6522000000001,3837.2223,1270.1201,35,1592,0.0372505597770214,42.9655561447144,0.375,0.875,3,2,0.336169081483451
"131",768,1035,1178,1893,2210,1758,0.232823184630414,0.558244846970643,0.349177926094742,1.60696095076401,0.304604486422668,253.1751,3420.0253,1330.6891,25,1756,0.0956312716007233,40.8876614570618,-1,2.25,8,4,0.456839309428951
"132",718,966,1121,1558,2118,1824,0.163120567375887,0.376724137931034,0.244635193133047,1.38983050847458,0.307811052794072,33.2130000000001,3143.7688,1141.1542,0,1785,0.107912488281727,40.2876110076904,-0.125,2.375,7,16,0.461645315635129
"133",905,1280,1546,2228,2650,2349,0.180710121886592,0.361420243773185,0.271029275400715,1.44113842173351,0.263107721639657,161.1967,4219.0554,1490.4938,30,1751,0.110262058675289,43.7747592926025,0.125,2.625,9,128,0.394614559752174
"134",872,1142,1406,2128,2674,2284,0.204301075268817,0.448447204968944,0.306408261423115,1.51351351351351,0.31078431372549,204.4686,4012.7152,1458.2394,30,1755,0.107753969728947,43.7022123336792,0.25,2.5,7,1,0.466119348119103
"135",907,1213,1462,1994,2674,2350,0.153935185185185,0.335477361584058,0.230869376536959,1.36388508891929,0.293036750483559,35.2732000000001,4018.5923,1429.3832,35,1754,0.0459898859262466,44.9093401134014,1.5,1.75,6,32,0.439501994439744
"136",958,1351,1576,2363,3045,2547,0.1997969027672,0.424487594390507,0.299657316918391,1.4993654822335,0.317896559186323,196.5221,4522.478,1685.2162,20,1724,0.15246656537056,44.1378299593925,-1.5,4,14,128,0.476793248945148
"137",925,1247,1435,2129,3138,2613,0.194725028058361,0.456278763971072,0.292046570346472,1.48362369337979,0.372403236387492,105.378,4304.5181,1605.0969,35,1716,0.078892856836319,43.7509542703629,-0.375,1.875,7,128,0.558543784847491
"138",900,1174,1460,1859,2004,1727,0.120216932811088,0.257751937984496,0.180298237686399,1.27328767123288,0.157043879907621,31.1379999999999,3569.5528,1323.7301,5,1611,0.580735564231873,40.9921050071716,-1.375,14.625,56,8,0.235531822773849
"139",805,1075,1267,1834,2011,1767,0.182844243792325,0.4169730842771,0.274222150572304,1.4475138121547,0.226967663209274,143.8682,3399.4132,1217.2043,5,1750,0.0186317432671785,44.5363523960114,0.5,0.5,1,64,0.340399572975446
"140",859,1180,1465,1999,2379,2125,0.154157043879908,0.307073030477286,0.231202193678742,1.36450511945392,0.237773152965661,87.2361,3855.6167,1359.605,30,1753,0.146261930465698,41.3568031787872,-1.5,3.5,12,4,0.356613343737807
"141",889,1178,1408,1898,2146,1895,0.14821536600121,0.332925669248539,0.222289429910782,1.34801136363636,0.207653348339899,64.1321,3645.685,1308.2922,50,1700,0.0131753943860531,40.6093616485596,-0.75,0.75,1,16,0.311436207624138
"142",738,1075,1295,1999,2195,1896,0.213721918639951,0.415584415584416,0.320534223706177,1.54362934362934,0.257879656160458,253.1865,3583.1091,1296.5047,10,1796,0.0996686518192291,41.8584072589874,0,2.25,6,4,0.386764073914912
"143",845,1111,1353,1967,2149,1962,0.184939759036145,0.409497132186208,0.277367866285198,1.45380635624538,0.227298686464877,162.308,3634.4354,1248.4146,0,1754,0.0448462851345539,40.6681175231934,-0.5,1,3,16,0.340899357601713
"144",845,1111,1353,1967,2149,1962,0.184939759036145,0.409497132186208,0.277367866285198,1.45380635624538,0.227298686464877,162.308,3634.4354,1248.4146,0,1754,0.0448462851345539,40.6681175231934,-0.5,1,3,16,0.340899357601713
"145",845,1111,1353,1967,2149,1962,0.184939759036145,0.409497132186208,0.277367866285198,1.45380635624538,0.227298686464877,162.308,3634.4354,1248.4146,10,1754,0.0448462851345539,40.6681175231934,-0.5,1,3,16,0.340899357601713
"146",880,1181,1410,2100,2517,2190,0.196581196581197,0.435496086846756,0.29482979632531,1.48936170212766,0.281894576012223,181.5475,3946.0056,1413.7213,30,1782,0.0353406183421612,42.6438055038452,0,0.75,2,4,0.422788033099936
"147",844,1110,1410,1901,2451,2193,0.148293566898218,0.304439484126984,0.222406764306206,1.34822695035461,0.26961926961927,48.8802000000001,3774.9556,1319.7653,35,1762,0.0784551426768303,41.2998080253601,0.25,1.75,7,8,0.404376537614916
"148",934,1212,1495,1971,2502,2397,0.13733410271206,0.302260604521209,0.20597144093466,1.31839464882943,0.251938954215662,-10.1477999999999,3985.8088,1290.8265,0,1603,0.0499583967030048,40.2876110076904,0.375,1.125,3,16,0.377861163227017
"149",934,1212,1495,1971,2502,2397,0.13733410271206,0.302260604521209,0.20597144093466,1.31839464882943,0.251938954215662,-10.1477999999999,3985.8088,1290.8265,45,1603,0.0499583967030048,40.2876110076904,0.375,1.125,3,16,0.377861163227017
"150",1157,1631,1928,2385,2906,2605,0.105958729422676,0.216526106320478,0.158919670800974,1.23703319502075,0.202316921803889,-78.933,4856.5665,1730.7343,30,1535,0.0727582350373268,41.3179879188538,0.125,1.625,6,8,0.303443996276761
"151",684,870,898,2042,2457,1804,0.389115646258503,1.24293785310734,0.583574222071076,2.2739420935412,0.46467958271237,563.0096,3352.8826,1371.598,45,2228,0.0212427191436291,42.055802822113,-0.75,1,3,2,0.696915511846223
"152",708,935,1126,1843,2464,2175,0.241495453014483,0.54483282674772,0.362182185553123,1.63676731793961,0.372701949860724,216.6925,3484.1422,1202.6158,30,2276,0.0555331110954285,38.9436135292053,-0.875,1.625,6,32,0.558975073109595
"153",830,1079,1326,1903,2268,2032,0.178693093837101,0.396836313617607,0.267998142127264,1.43514328808446,0.262103505843072,126.1409,3619.7047,1261.1263,55,1743,0.0166651234030724,38.7168145179749,0.375,0.375,1,64,0.39310057031576
"154",926,1286,1526,2845,2593,2164,0.30176161061542,0.652066442554874,0.452590643943726,1.86435124508519,0.259043457149794,682.6446,4508.5999,1658.736,0,1789,8.88178419700125e-16,43.4292036294937,0,0,0,128,0.388518024032043
"155",926,1286,1526,2845,2593,2164,0.30176161061542,0.652066442554874,0.452590643943726,1.86435124508519,0.259043457149794,682.6446,4508.5999,1658.736,0,1789,8.88178419700125e-16,43.4292036294937,0,0,0,128,0.388518024032043
"156",926,1286,1526,2845,2593,2164,0.30176161061542,0.652066442554874,0.452590643943726,1.86435124508519,0.259043457149794,682.6446,4508.5999,1658.736,15,1789,8.88178419700125e-16,43.4292036294937,0,0,0,128,0.388518024032043
"157",1183,1639,1993,2427,2774,2678,0.0981900452488688,0.196789698013966,0.147268408551069,1.21776216758655,0.163834696874344,-94.6612000000001,4900.798,1625.593,40,1701,8.88178419700125e-16,43.4292036294937,0,0,0,16,0.245726271630834
"158",1083,1461,1731,2186,2281,2112,0.1161603267807,0.255589259633749,0.174218251435865,1.26285384170999,0.137088733798604,-8.79119999999978,4238.9057,1477.015,50,1732,0.0294542610645294,44.8581029474735,0.125,0.625,2,64,0.205607476635514
"159",1083,1461,1731,2186,2281,2112,0.1161603267807,0.255589259633749,0.174218251435865,1.26285384170999,0.137088733798604,-8.79119999999978,4238.9057,1477.015,0,1732,0.0294542610645294,44.8581029474735,0.125,0.625,2,64,0.205607476635514
"160",1009,1321,1524,2204,2639,2524,0.182403433476395,0.449557054079069,0.273568459165884,1.44619422572178,0.267835695411963,99.4592000000001,4268.2853,1377.0118,0,1736,8.88178419700125e-16,40.2876110076904,0,0,0,32,0.401705296024979
"161",845,1171,1325,2094,2385,2022,0.22491956712489,0.518543492919757,0.337330019008627,1.58037735849057,0.285714285714286,251.4184,3804.3713,1396.0664,0,1719,0.0186317432671785,42.9655561447144,-0.375,0.375,2,128,0.428513677401967
"162",845,1171,1325,2094,2385,2022,0.22491956712489,0.518543492919757,0.337330019008627,1.58037735849057,0.285714285714286,251.4184,3804.3713,1396.0664,0,1719,0.0186317432671785,42.9655561447144,-0.375,0.375,2,128,0.428513677401967
"163",694,993,1150,2333,2336,1920,0.339649727246626,0.734053114916853,0.509401464044782,2.02869565217391,0.34021801491681,616.6523,3701.2513,1368.1101,45,1856,0.0784551426768303,43.9878029823303,0.125,1.875,6,128,0.510253836225441
"164",680,921,1033,2231,2454,1855,0.36703431372549,0.899399399399399,0.550467146576811,2.15972894482091,0.407513622024663,625.3557,3567.1582,1420.585,0,1849,0.109640583395958,43.9436550140381,-0.75,2.5,9,64,0.611182795698925
"165",1241,1645,1854,2573,3111,2621,0.162412468940592,0.409406673499601,0.243591191417278,1.38781014023732,0.253172205438066,87.1662000000001,5014.3289,1872.9707,0,1687,0.0166651234030724,43.4292036294937,-0.375,0.375,1,128,0.37972006847246
"166",1190,1681,1912,2708,2945,2585,0.172294372294372,0.378614916286149,0.25841359160264,1.4163179916318,0.212682725962528,168.9383,5068.2719,1827.1632,50,1686,8.88178419700125e-16,43.4292036294937,0,0,0,16,0.318991250643335
"167",1243,1787,2058,2878,2945,2585,0.16612641815235,0.347192819036328,0.249164387724096,1.39844509232264,0.177293623825705,193.5046,5301.422,1922.6425,35,1689,0.00589248817414045,39.5022130012512,0.125,0.125,1,32,0.265913860297792
"168",681,1068,976,3691,2732,1851,0.581744161131348,1.52854408287355,0.87252276379218,3.78176229508197,0.473570658036677,1771.7539,4521.1103,1857.0182,5,1695,0.0263462159782648,43.1074531078339,0,0.5,2,1,0.710260213024134
"169",1508,2066,2313,2977,3293,3049,0.125519848771267,0.299314821492968,0.188261979018996,1.28707306528318,0.174812700677845,-41.8607999999998,5884.842,2035.6487,50,1683,0.0242908541113138,42.8887841701508,-0.625,0.625,2,128,0.262195665745117
"170",922,1246,1472,2736,2449,1950,0.300380228136882,0.678985818650623,0.450516811215397,1.85869565217391,0.249171129813823,665.575,4304.4744,1649.1268,0,1695,0.0242908541113138,42.8887841701508,-0.625,0.625,2,128,0.373709039908198
"171",922,1246,1472,2736,2449,1950,0.300380228136882,0.678985818650623,0.450516811215397,1.85869565217391,0.249171129813823,665.575,4304.4744,1649.1268,40,1695,0.0242908541113138,42.8887841701508,-0.625,0.625,2,128,0.373709039908198
"172",922,1246,1472,2736,2449,1950,0.300380228136882,0.678985818650623,0.450516811215397,1.85869565217391,0.249171129813823,665.575,4304.4744,1649.1268,15,1695,0.0242908541113138,42.8887841701508,-0.625,0.625,2,128,0.373709039908198
"173",904,1246,1384,2191,2426,2151,0.225734265734266,0.542922497308934,0.338554048384841,1.58309248554913,0.273490813648294,250.0804,3978.4064,1395.9445,10,1705,0.0186317432671785,42.9655561447144,0.125,0.375,2,1,0.410182390762367
"174",1085,1494,1764,2811,3041,2487,0.228852459016393,0.497765522487401,0.343241175827778,1.59353741496599,0.26576482830385,407.4803,4953.8639,1881.7774,30,1517,0.0235658623278141,41.0730092525482,0.25,0.5,2,4,0.398605764228488
"175",1085,1494,1764,2811,3041,2487,0.228852459016393,0.497765522487401,0.343241175827778,1.59353741496599,0.26576482830385,407.4803,4953.8639,1881.7774,0,1517,0.0235658623278141,41.0730092525482,0.25,0.5,2,4,0.398605764228488
"176",1042,1461,1618,2296,2827,2652,0.173224322943281,0.404534606205251,0.259803295440031,1.41903584672435,0.271991001124859,62.9005000000002,4526.1916,1499.9265,50,1687,1.77635683940025e-15,40.2876110076904,0,0,0,128,0.40794061410415
"177",707,1028,1091,2816,2338,1689,0.441515229076017,1.06206132249723,0.662188099808061,2.58111824014665,0.363662875473899,1050.7175,3910.5844,1576.7606,0,1696,0.0300372242927551,42.8412010669708,-0.5,0.75,3,2,0.545414783496136
"178",707,956,1122,1893,2559,2131,0.255721393034826,0.579960884609598,0.383518487812966,1.68716577540107,0.39038304808476,258.9879,3538.7099,1305.0942,0,1656,0.0372505597770214,39.1804623603821,0.375,0.875,3,32,0.585495042781475
"179",700,953,1032,1790,1899,1495,0.268603827072998,0.693377241126967,0.402834366696191,1.73449612403101,0.295803480040942,315.4133,3074.5293,1199.2676,25,1664,0.0235658623278141,41.0730092525482,0.25,0.5,2,16,0.443629541190517
"180",814,1139,1477,2445,2650,2095,0.246812850586435,0.465116279069767,0.370172084130019,1.65538253215978,0.284225829900654,458.6029,4169.8042,1627.4858,5,1452,0.0558435767889023,39.1804623603821,-0.5,1.25,5,32,0.426287098728044
"181",1000,1353,1503,2270,2790,2395,0.203286509408958,0.506070203219847,0.3048893600106,1.5103127079175,0.29979035639413,173.3301,4323.5061,1568.7784,40,1761,8.88178419700125e-16,43.4292036294937,0,0,0,64,0.449633166414347
"182",776,1136,1326,2269,2504,2091,0.26230876216968,0.535065819337267,0.393408427200667,1.71116138763198,0.30757180156658,400.8486,3929.8078,1453.8639,15,1611,0.0897045806050301,43.1954604387283,-0.375,2.125,7,2,0.461297480746639
"183",835,1174,1383,2086,2377,2181,0.202652061112713,0.426318981200728,0.303934284479032,1.50831525668836,0.26436170212766,194.2135,3865.1406,1310.4962,35,1699,8.88178419700125e-16,43.4292036294937,0,0,0,128,0.396489828480255
"184",1046,1425,1645,2154,2376,2213,0.133982627007107,0.304425837320574,0.200947493091196,1.30942249240122,0.181795573240487,9.72710000000001,4203.4385,1439.752,40,1760,0.0166651234030724,41.8584072589874,0.375,0.375,1,4,0.272659455427079
"185",910,1247,1528,2287,2584,2376,0.198951507208388,0.409738717339667,0.298388153584065,1.4967277486911,0.256809338521401,221.5077,4215.8839,1426.3891,0,1734,0.0131753943860531,39.038565158844,0.25,0.25,1,64,0.38516717325228
"186",910,1247,1528,2287,2584,2376,0.198951507208388,0.409738717339667,0.298388153584065,1.4967277486911,0.256809338521401,221.5077,4215.8839,1426.3891,35,1734,0.0131753943860531,39.038565158844,0.25,0.25,1,64,0.38516717325228
"187",884,1184,1412,1968,2707,2458,0.164497041420118,0.364733665704539,0.246709066706109,1.39376770538244,0.314396698227725,35.551,3994.4702,1359.626,35,1823,0.0625570043921471,43.4957718849182,0.125,1.375,4,1,0.471537807986406
"188",772,1005,1238,1765,2217,2094,0.175491175491175,0.387044653349001,0.26319294156817,1.42568659127625,0.283357452966715,81.1707000000001,3447.5953,1122.4627,30,1797,0.0533088147640228,40.9623517990112,-0.375,1.375,4,8,0.424974678049486
"189",1214,1637,1991,2425,2655,2610,0.0982789855072464,0.205999620277198,0.147401788746745,1.21798091411351,0.142918639690056,-89.8588999999999,4851.2107,1585.7759,40,1699,8.88178419700125e-16,43.4292036294937,0,0,0,64,0.214354890778005
"190",872,1246,1528,2186,2562,2478,0.177167474421109,0.341640706126687,0.265715439493875,1.43062827225131,0.25281173594132,132.9334,4166.3384,1331.6056,30,1725,0,43.4292036294937,0,0,0,32,0.379171250458379
"191",585,904,982,2326,2531,1986,0.406287787182588,0.876941145765366,0.609339579870032,2.36863543788187,0.440933674921719,727.0427,3621.2723,1385.8579,15,1894,0.0235658623278141,39.5022130012512,1,1,2,16,0.66130638963996
"192",578,784,800,1734,2315,1738,0.368587213891081,1.06136363636364,0.552771749852042,2.1675,0.486356340288925,417.5612,3004.9494,1215.0578,40,2253,0.120885848999023,39.2572340965271,-0.5,2.75,11,32,0.729417428984112
"193",721,1001,1063,2048,2439,1909,0.316618450658952,0.815532372909422,0.474851357865981,1.92662276575729,0.392918332381496,428.316,3528.0604,1374.9827,25,1635,0.117310024797916,39.5022130012512,-4,4.25,10,32,0.589293361884368
"194",1010,1450,1726,2116,2512,2277,0.101509630400833,0.199060841159657,0.152244632400781,1.22595596755504,0.18546484190656,-70.9141999999999,4286.6329,1516.2035,15,1406,0.0471055805683136,39.5022130012512,0,1,4,32,0.278164444968739
"195",1157,1692,2000,2500,2631,2585,0.111111111111111,0.214647548724994,0.166648150205533,1.25,0.136255668322177,-37.5067,4897.2086,1608.7808,25,1435,0.0542733334004879,44.4332708120346,-0.75,1.25,4,64,0.204361437979056
